,label,area,centroid-0,centroid-1,centroid-2,axis_major_length,doughnut_area,GFP_intensity_sum
913,914,132.0,12.606060606060606,9.522727272727273,81.21212121212122,8.49813584034199,137.0,1812811
914,915,756.0,14.167989417989418,15.671957671957673,33.2037037037037,17.844556613542576,530.0,9043350
915,916,47.0,12.23404255319149,14.808510638297872,499.8510638297872,7.7023584254516315,104.0,2027279
916,917,559.0,13.549194991055456,25.377459749552774,358.90697674418607,14.673583199988956,413.0,5336239
917,918,426.0,14.183098591549296,31.3943661971831,75.18544600938966,17.24211726008363,423.0,6061497
918,919,718.0,14.250696378830083,30.25766016713092,100.50139275766017,18.219260954693855,408.0,6928509
919,920,1694.0,15.164698937426211,40.861865407319954,285.65348288075563,18.223302555840565,876.0,14997474
920,921,1295.0,15.123552123552123,72.0972972972973,288.14517374517374,19.361417867747182,693.0,12089649
921,922,1075.0,13.95813953488372,79.91162790697675,338.0623255813953,18.314972685572666,676.0,11621157
922,923,52.0,12.0,97.84615384615384,382.9807692307692,8.079415431310615,95.0,1781639
923,924,229.0,12.174672489082969,101.15720524017468,361.53275109170306,14.017720758581891,204.0,6637932
924,925,707.0,15.48939179632249,124.83026874115983,99.35926449787836,15.024760092111242,458.0,5528234
925,926,553.0,12.924050632911392,130.45207956600362,375.71609403254973,15.927541636638326,390.0,8732673
926,927,713.0,13.427769985974754,137.6367461430575,12.525946704067321,23.86284491380765,522.0,1544612
927,928,1530.0,17.07843137254902,143.19281045751634,334.4450980392157,17.25076657807983,899.0,20411867
928,929,96.0,12.9375,162.13541666666666,442.2395833333333,8.752282462236899,151.0,2016679
929,930,44.0,11.545454545454545,166.6590909090909,425.02272727272725,13.822506354594072,115.0,2490048
930,931,1382.0,14.916787264833575,165.2575976845152,43.47250361794501,20.821969545395365,586.0,10887971
931,932,86.0,12.383720930232558,175.77906976744185,31.848837209302324,10.774228812319263,118.0,2430497
932,933,624.0,13.849358974358974,182.3397435897436,298.0432692307692,16.598364651533444,394.0,6662893
933,934,603.0,13.29519071310116,206.55887230514097,78.75290215588723,16.839552997568635,433.0,7329048
934,935,550.0,12.66,214.41636363636363,59.57636363636364,21.44328490141042,355.0,7279628
935,936,627.0,15.72408293460925,213.10047846889952,420.8325358851675,14.28175865893418,401.0,6295628
936,937,251.0,13.087649402390438,219.09561752988049,416.1832669322709,14.883199579751532,153.0,2462344
937,938,595.0,13.110924369747899,224.40504201680673,371.32268907563025,14.439011091669506,433.0,6380812
938,939,97.0,12.54639175257732,242.8041237113402,54.41237113402062,10.324258977245089,160.0,3421347
939,940,862.0,13.584686774941995,261.82250580046406,44.91299303944316,16.850474049514574,543.0,9504097
940,941,573.0,13.987783595113438,266.8621291448517,414.151832460733,13.419748104052045,440.0,6571930
941,942,761.0,13.391590013140604,276.94875164257553,95.01445466491458,18.634413798639716,528.0,9403698
942,943,752.0,13.013297872340425,290.07313829787233,43.63696808510638,19.17330295491133,383.0,7371381
943,944,412.0,12.614077669902912,303.83009708737865,414.30825242718447,14.953721448205174,314.0,7466822
944,945,393.0,13.23409669211196,323.5063613231552,113.34351145038168,12.451933369268033,345.0,5250527
945,946,308.0,12.522727272727273,336.63961038961037,104.91883116883118,13.500092751663368,278.0,5674766
946,947,198.0,12.313131313131313,374.76262626262627,26.550505050505052,11.072509105109184,182.0,3117296
947,948,630.0,13.757142857142858,391.64285714285717,428.39206349206347,14.85645434496416,360.0,4679007
948,949,2027.0,16.723729649728664,395.0004933399112,19.96694622594968,24.99041431703049,1170.0,17648523
949,950,577.0,13.10051993067591,400.0710571923743,112.26169844020797,16.217452809978035,405.0,7374344
950,951,1372.0,14.45262390670554,407.2966472303207,345.8797376093294,18.178333374197383,739.0,8163807
951,952,714.0,14.023809523809524,408.50840336134456,362.3375350140056,14.263077891999147,494.0,6066676
952,953,161.0,12.031055900621118,409.57142857142856,445.6149068322981,10.392726429292312,172.0,2078349
953,954,59.0,11.389830508474576,417.08474576271186,440.3050847457627,8.504119318615382,93.0,1503888
954,955,695.0,14.827338129496402,416.7438848920863,408.6820143884892,17.666040902642877,411.0,6171662
955,956,406.0,13.275862068965518,420.0073891625616,90.8103448275862,13.867487350056779,336.0,5240901
956,957,195.0,12.343589743589744,420.5076923076923,418.81538461538463,17.155466416604117,162.0,4149895
957,958,495.0,12.66060606060606,429.7111111111111,119.75151515151515,16.591995444429333,357.0,4731351
958,959,561.0,13.711229946524064,435.6185383244207,81.76292335115865,15.266800408998352,482.0,6319125
959,960,1218.0,14.376847290640393,442.6182266009852,41.94006568144499,18.652850223231955,579.0,10243818
960,961,796.0,15.297738693467336,453.2437185929648,385.5464824120603,15.262724737233524,440.0,6191916
961,962,74.0,11.77027027027027,479.8243243243243,62.2027027027027,17.906699361474562,148.0,3385164
962,963,614.0,14.118892508143322,484.6221498371336,230.8485342019544,14.263296404010458,460.0,7421993
963,964,893.0,13.937290033594625,490.8992161254199,414.29451287793955,16.083923453640363,552.0,9768211
964,965,681.0,13.96769456681351,506.50513950073423,314.9955947136564,14.379978589918476,403.0,7452380
965,966,248.0,12.911290322580646,507.53225806451616,394.8266129032258,15.284981688821347,186.0,4162693
966,967,1415.0,16.37809187279152,7.3674911660777385,395.7024734982332,25.973311538866167,819.0,17535502
967,968,702.0,14.131054131054132,18.91168091168091,387.84615384615387,17.029763605367446,427.0,9796755
968,969,821.0,15.404384896467722,16.483556638246043,296.63215590743,18.29704918535189,416.0,7570794
969,970,809.0,15.922126081582201,22.453646477132263,60.6229913473424,18.76256578037111,589.0,6815977
970,971,710.0,14.725352112676056,34.907042253521126,148.8943661971831,15.695649091822323,485.0,7920453
971,972,478.0,14.817991631799163,33.9163179916318,483.7907949790795,14.111744259287317,349.0,7795927
972,973,599.0,14.141903171953256,51.89482470784641,311.6143572621035,16.345780517247647,379.0,6373992
973,974,733.0,14.5075034106412,62.16371077762619,71.50204638472033,14.778984635923468,486.0,8700522
974,975,463.0,14.213822894168466,62.840172786177106,17.630669546436284,13.44341986152954,343.0,7659306
975,976,131.0,12.946564885496183,70.86259541984732,364.39694656488547,9.28854165362181,157.0,3303876
976,977,637.0,14.965463108320252,80.13500784929356,63.879120879120876,16.261551278829838,461.0,6470044
977,978,665.0,14.863157894736842,95.08721804511278,490.33383458646614,15.998083777822337,537.0,14967010
978,979,1102.0,16.511796733212343,94.98548094373865,89.61524500907441,18.114898000331227,528.0,8492463
979,980,757.0,15.003963011889036,93.85072655217965,270.0224570673712,16.430674662771025,489.0,7942292
980,981,717.0,14.532775453277546,99.34170153417016,346.5230125523013,15.287886131033584,473.0,8492420
981,982,499.0,14.414829659318638,114.93987975951904,3.004008016032064,15.038693544993748,225.0,5270090
982,983,154.0,14.14935064935065,117.26623376623377,507.8766233766234,9.472453805375263,198.0,4099924
983,984,647.0,15.462132921174652,146.2241112828439,290.65224111282845,13.852950696823266,459.0,7999375
984,985,488.0,14.100409836065573,182.75204918032787,54.95286885245902,15.421333160917486,391.0,7073874
985,986,70.0,12.82857142857143,180.81428571428572,432.7,8.309234997029705,130.0,2966122
986,987,760.0,14.311842105263159,197.1013157894737,153.425,16.479258363387377,488.0,6380984
987,988,398.0,14.77638190954774,237.2788944723618,84.60804020100502,15.176433946256966,390.0,6406794
988,989,529.0,14.045368620037808,239.4234404536862,343.94706994328925,15.097425373252799,375.0,6420562
989,990,235.0,14.382978723404255,246.2,45.04255319148936,11.293629077645269,201.0,4593944
990,991,948.0,16.371308016877638,265.1276371308017,451.7246835443038,17.37261856207112,589.0,8205030
991,992,578.0,14.384083044982699,267.9186851211073,349.94290657439444,16.20866517992841,261.0,5002551
992,993,163.0,13.558282208588958,277.9877300613497,437.6319018404908,10.010169133819124,198.0,3468588
993,994,634.0,16.242902208201894,305.80914826498423,84.26971608832808,15.248912208894039,440.0,7129718
994,995,619.0,13.946688206785137,323.2439418416801,39.68336025848142,17.19595496825306,281.0,4908466
995,996,143.0,12.986013986013987,327.0699300699301,20.146853146853147,9.630247906725707,151.0,1987879
996,997,162.0,12.938271604938272,333.77777777777777,26.641975308641975,11.758792708435164,169.0,3328984
997,998,764.0,16.43717277486911,332.84031413612564,380.5183246073298,15.263436220486007,468.0,6902071
998,999,340.0,12.98235294117647,345.2264705882353,362.05882352941177,14.999311196362108,255.0,5524223
999,1000,668.0,14.571856287425149,383.3877245508982,39.3937125748503,15.273185363054099,487.0,10744055
1000,1001,433.0,15.133949191685913,414.50577367205545,76.75519630484989,15.412248228257248,381.0,6177982
1001,1002,131.0,13.641221374045802,430.1374045801527,421.793893129771,15.442156299875693,186.0,6074849
1002,1003,1615.0,16.658823529411766,453.0637770897833,33.197523219814244,23.74319233571998,865.0,12195193
1003,1004,1093.0,15.106129917657823,490.95425434583717,100.11619396157366,19.10497166530102,651.0,9290135
1004,1005,384.0,14.416666666666666,497.0442708333333,113.58854166666667,14.211264487147178,276.0,4295304
1005,1006,211.0,14.14218009478673,499.2085308056872,427.3175355450237,17.445650923881136,293.0,4799384
1006,1007,138.0,15.442028985507246,0.8115942028985508,133.7246376811594,12.738957636830984,166.0,2402629
1007,1008,1230.0,18.53089430894309,4.1552845528455284,11.478861788617886,17.971646825221516,527.0,6560127
1008,1009,154.0,14.019480519480519,18.636363636363637,77.85714285714286,10.004593456115202,180.0,2756382
1009,1010,59.0,13.576271186440678,37.88135593220339,505.96610169491527,9.868139504937838,93.0,2517695
1010,1011,201.0,13.925373134328359,52.6318407960199,504.18407960199005,13.531483647893408,190.0,4530479
1011,1012,1468.0,17.200953678474114,48.72207084468665,25.290871934604905,25.002169397317797,720.0,12980468
1012,1013,698.0,15.968481375358166,60.82378223495702,325.256446991404,16.03420981786721,390.0,6556939
1013,1014,176.0,14.079545454545455,61.48295454545455,370.1818181818182,12.816234907681094,174.0,3644323
1014,1015,328.0,14.74390243902439,64.36280487804878,389.3841463414634,15.39148279920121,155.0,5383280
1015,1016,214.0,14.892523364485982,65.65420560747664,42.26635514018692,12.708308124682578,250.0,2795650
1016,1017,525.0,14.758095238095239,71.16,503.33142857142855,16.008708231629047,408.0,9221493
1017,1018,433.0,17.10392609699769,84.11547344110855,32.789838337182445,12.973755552112522,393.0,5063041
1018,1019,645.0,16.378294573643412,93.13643410852713,51.68372093023256,14.792081737801341,479.0,8078738
1019,1020,450.0,15.29111111111111,103.06888888888889,107.00444444444445,13.024194333674084,373.0,6617393
1020,1021,32.0,13.78125,105.53125,379.03125,7.674314002528322,72.0,1483459
1021,1022,778.0,16.21979434447301,115.23007712082263,48.91773778920309,14.363281092278312,514.0,10263502
1022,1023,44.0,13.613636363636363,125.88636363636364,409.1363636363636,7.467139659638222,68.0,996098
1023,1024,641.0,16.67550702028081,125.22620904836194,281.990639625585,14.960055838182276,367.0,5764343
1024,1025,38.0,13.0,136.26315789473685,394.7894736842105,8.920799546326988,48.0,1070278
1025,1026,181.0,14.475138121546962,134.99447513812154,393.29834254143645,15.319105018775439,183.0,3810171
1026,1027,579.0,15.832469775474957,143.36442141623488,405.7443868739206,14.795957942397111,421.0,6849486
1027,1028,601.0,15.660565723793678,147.3793677204659,318.67886855241267,13.551275849775767,401.0,7809538
1028,1029,713.0,15.611500701262273,158.38990182328192,326.2636746143057,14.36100160966273,444.0,8431276
1029,1030,231.0,14.774891774891774,185.42424242424244,385.2943722943723,12.634590490353172,245.0,4336718
1030,1031,64.0,14.4375,203.4375,34.40625,9.097360135221239,116.0,1634385
1031,1032,606.0,15.597359735973598,220.64356435643563,48.14026402640264,16.542967020873586,376.0,6830589
1032,1033,962.0,16.491683991683992,241.1829521829522,318.86486486486484,16.374015049073492,537.0,7364554
1033,1034,745.0,16.29530201342282,262.9610738255034,339.86308724832213,15.456994592703929,416.0,7159341
1034,1035,149.0,14.06711409395973,280.0,38.83892617449664,13.05848873267031,177.0,4134884
1035,1036,773.0,15.686934023285898,353.72833117723155,314.07115135834414,16.48049541393223,490.0,7210631
1036,1037,869.0,14.915995397008055,361.8066743383199,51.29919447640967,18.359167870036742,375.0,7110467
1037,1038,551.0,15.001814882032669,361.6497277676951,347.91651542649726,14.177361702717363,383.0,5507684
1038,1039,548.0,15.450729927007298,365.9160583941606,26.016423357664234,18.916215434898362,364.0,6526797
1039,1040,723.0,16.44951590594744,385.1466113416321,67.53388658367912,15.929848690674678,551.0,9772536
1040,1041,825.0,16.593939393939394,384.8351515151515,455.94545454545454,20.366530687893817,665.0,10694369
1041,1042,889.0,16.325084364454444,386.8391451068616,419.7244094488189,15.232070218693249,496.0,5549568
1042,1043,108.0,13.62037037037037,441.787037037037,418.93518518518516,13.375127244326313,114.0,2632950
1043,1044,537.0,15.696461824953445,459.87895716945997,429.8100558659218,18.563941054119148,399.0,6469972
1044,1045,749.0,16.654205607476637,468.00400534045394,37.46995994659546,14.11131708705227,540.0,7504139
1045,1046,94.0,14.574468085106384,470.21276595744683,446.3085106382979,10.017857677931737,180.0,2114805
1046,1047,702.0,16.192307692307693,484.92450142450144,59.199430199430196,14.49831921380729,416.0,7485298
1047,1048,230.0,15.021739130434783,505.4826086956522,54.221739130434784,13.307139948577204,229.0,5171991
1048,1049,675.0,17.14666666666667,10.402962962962963,336.82666666666665,14.621423421638442,400.0,8555188
1049,1050,151.0,15.57615894039735,27.927152317880793,370.12582781456956,16.162469611226854,154.0,3117218
1050,1051,923.0,18.515709642470206,37.13542795232936,392.71614301191767,15.804274267279666,619.0,9815137
1051,1052,187.0,15.20855614973262,53.219251336898395,486.1764705882353,12.57203127449877,196.0,4340628
1052,1053,996.0,19.28413654618474,52.524096385542165,334.9477911646586,15.334601795616265,597.0,11146579
1053,1054,465.0,15.890322580645162,71.2,5.348387096774194,14.808765817081605,289.0,5721244
1054,1055,486.0,16.60082304526749,76.3724279835391,131.40123456790124,15.253278040486533,372.0,5216212
1055,1056,154.0,14.525974025974026,86.90259740259741,379.09090909090907,15.96610585518368,146.0,3676985
1056,1057,212.0,15.69811320754717,85.75,506.5943396226415,11.517392777397761,224.0,5630730
1057,1058,140.0,14.878571428571428,103.25714285714285,3.2071428571428573,11.815516559830332,125.0,3774476
1058,1059,1276.0,17.21630094043887,106.10188087774294,307.9858934169279,20.31397993562228,652.0,12429547
1059,1060,164.0,14.926829268292684,126.15243902439025,2.4390243902439024,12.429820650413976,90.0,1478167
1060,1061,676.0,16.60207100591716,151.22041420118344,36.06804733727811,18.81610973247142,445.0,7116515
1061,1062,628.0,16.22452229299363,169.078025477707,364.0191082802548,15.911467731885727,331.0,5285496
1062,1063,185.0,15.924324324324324,169.14594594594595,411.04324324324324,11.243586531284459,219.0,4768386
1063,1064,64.0,15.765625,169.03125,438.546875,9.500859919317428,152.0,1744880
1064,1065,278.0,15.47841726618705,182.4208633093525,423.1906474820144,13.212653826941732,263.0,5849634
1065,1066,80.0,15.4125,179.8,434.325,8.539963400559007,113.0,1670515
1066,1067,254.0,16.81496062992126,189.90551181102362,27.799212598425196,13.735235389347169,258.0,5096633
1067,1068,744.0,16.842741935483872,204.0228494623656,328.22715053763443,14.61693850446147,481.0,7045285
1068,1069,1165.0,18.04549356223176,215.46952789699571,335.9579399141631,18.056632164978513,639.0,9614507
1069,1070,785.0,17.228025477707007,229.0687898089172,353.6891719745223,17.343012213890653,509.0,8321983
1070,1071,113.0,15.469026548672566,246.30088495575222,37.19469026548673,8.392691755311958,159.0,3074805
1071,1072,633.0,17.977883096366508,281.54186413902056,454.48183254344394,17.834812843433593,507.0,7239260
1072,1073,839.0,16.3849821215733,303.61740166865314,64.12753277711562,16.894382417321616,519.0,9589462
1073,1074,566.0,17.34982332155477,324.69964664310953,30.991166077738516,16.934785831534082,270.0,5131526
1074,1075,661.0,16.104387291981844,329.7458396369138,315.22239031770044,15.374571956872723,412.0,5775065
1075,1076,937.0,16.91462113127001,348.6435432230523,440.44397011739596,16.051517785629507,374.0,5397095
1076,1077,688.0,17.396802325581394,346.8154069767442,350.8561046511628,15.082611891267522,468.0,6083160
1077,1078,779.0,16.79204107830552,350.206675224647,23.8408215661104,15.836386945262603,462.0,5341532
1078,1079,18.0,14.666666666666666,354.5,329.5,6.379566758821892,60.0,779301
1079,1080,214.0,15.560747663551401,364.13084112149534,455.4906542056075,12.444100007815,250.0,4047161
1080,1081,77.0,15.155844155844155,389.23376623376623,99.2987012987013,7.461497473771158,142.0,2535004
1081,1082,199.0,15.150753768844222,430.356783919598,409.1256281407035,14.523255832822729,237.0,5728017
1082,1083,69.0,15.434782608695652,439.3188405797101,426.7536231884058,15.488356843222974,134.0,4024824
1083,1084,772.0,17.246113989637305,470.93911917098444,397.32512953367876,15.3450783293684,499.0,6811504
1084,1085,408.0,15.639705882352942,491.046568627451,49.4828431372549,18.297935561351387,327.0,6640275
1085,1086,990.0,17.194949494949494,493.3858585858586,25.496969696969696,17.45775111559774,537.0,7992794
1086,1087,711.0,16.48663853727145,497.690576652602,242.25879043600563,14.695625913865092,511.0,7082086
1087,1088,85.0,15.858823529411765,509.7529411764706,376.77647058823527,10.002009797688567,79.0,811835
1088,1089,42.0,15.452380952380953,30.952380952380953,472.3809523809524,8.124981598176692,85.0,1568774
1089,1090,793.0,18.923076923076923,28.670870113493063,333.28877679697354,15.791618525649866,428.0,8369378
1090,1091,922.0,18.592190889370933,40.82646420824295,480.18980477223425,16.966203072460814,511.0,11920624
1091,1092,880.0,18.036363636363635,45.752272727272725,133.3215909090909,15.646439487711204,578.0,8424826
1092,1093,54.0,16.24074074074074,60.75925925925926,349.2037037037037,7.14194512518735,109.0,1969707
1093,1094,178.0,15.814606741573034,69.98314606741573,473.69662921348316,11.472192316473993,169.0,4657059
1094,1095,43.0,16.209302325581394,70.25581395348837,376.25581395348837,7.418366328631829,110.0,2121154
1095,1096,87.0,15.586206896551724,73.57471264367815,422.91954022988506,10.554839961080797,136.0,412465
1096,1097,1340.0,19.073134328358208,84.57611940298507,98.89253731343284,19.343312285088228,676.0,10462077
1097,1098,285.0,16.171929824561403,116.49473684210527,376.54035087719296,14.82742015270277,270.0,5468521
1098,1099,427.0,17.491803278688526,129.62529274004683,245.72131147540983,12.265509974876114,363.0,4521332
1099,1100,92.0,17.07608695652174,139.69565217391303,398.2173913043478,9.48261380686624,117.0,1823200
1100,1101,427.0,17.05854800936768,152.4824355971897,303.847775175644,13.548454647696966,291.0,6460935
1101,1102,819.0,17.791208791208792,157.6788766788767,357.73015873015873,17.080772158666555,365.0,7291925
1102,1103,69.0,15.695652173913043,178.15942028985506,21.507246376811594,8.405234370030698,129.0,2100929
1103,1104,759.0,17.824769433465086,186.33465085639,351.6798418972332,16.2614924198166,467.0,6677035
1104,1105,70.0,15.771428571428572,190.95714285714286,440.62857142857143,10.812303934117049,112.0,2250554
1105,1106,29.0,15.0,195.41379310344828,26.103448275862068,10.538434058385677,36.0,561382
1106,1107,113.0,18.43362831858407,218.52212389380531,38.123893805309734,21.805574221126378,128.0,2157436
1107,1108,589.0,17.529711375212223,240.40407470288625,25.475382003395584,18.70454272305904,478.0,8759493
1108,1109,265.0,16.373584905660376,255.16981132075472,439.7433962264151,16.354678872312807,269.0,5562736
1109,1110,575.0,17.28,262.1252173913044,77.85217391304347,15.755132798990171,481.0,7273878
1110,1111,1568.0,19.62627551020408,287.4330357142857,7.57780612244898,24.37404856881164,891.0,13630255
1111,1112,1708.0,21.309718969555036,318.9268149882904,20.443208430913348,17.961391100713563,826.0,14127762
1112,1113,530.0,17.922641509433962,329.2358490566038,82.50754716981132,14.311719782832807,401.0,5894958
1113,1114,835.0,17.78682634730539,350.43952095808385,415.81437125748505,15.76248101047327,489.0,6255708
1114,1115,252.0,17.738095238095237,350.8531746031746,449.12301587301585,14.72686557115233,193.0,4543852
1115,1116,863.0,18.082271147161066,355.01042873696406,430.71610660486675,17.52939331711451,382.0,4468571
1116,1117,776.0,19.18041237113402,371.0618556701031,48.47164948453608,16.419884543602773,467.0,7315741
1117,1118,186.0,16.693548387096776,371.26881720430106,448.38709677419354,14.99317022775023,230.0,4991080
1118,1119,928.0,18.856681034482758,395.7931034482759,433.60129310344826,18.117076099943706,548.0,5538393
1119,1120,794.0,17.173803526448363,430.07178841309826,55.49748110831234,18.59788239902286,565.0,8844685
1120,1121,62.0,15.887096774193548,459.53225806451616,449.93548387096774,7.4069834629823825,111.0,1259973
1121,1122,838.0,18.218377088305488,506.57398568019096,66.51789976133652,17.83067523150454,378.0,7287241
1122,1123,720.0,21.019444444444446,508.12638888888887,426.39722222222224,15.418462678509774,438.0,6153485
1123,1124,564.0,19.02304964539007,14.709219858156029,145.5921985815603,12.882282815528598,458.0,7499340
1124,1125,69.0,16.71014492753623,16.971014492753625,453.4782608695652,12.229491694819137,162.0,529273
1125,1126,61.0,17.114754098360656,18.737704918032787,478.4590163934426,8.569806205084731,136.0,2857085
1126,1127,125.0,18.216,21.12,38.376,8.874258637299395,182.0,2948076
1127,1128,444.0,18.923423423423422,24.67792792792793,495.3400900900901,13.481970350109401,340.0,7033634
1128,1129,651.0,18.83563748079877,32.583717357910906,68.75729646697388,15.168584525559101,396.0,5672196
1129,1130,1599.0,19.35397123202001,59.65666041275797,96.90056285178237,19.638401795526445,695.0,10016126
1130,1131,42.0,16.571428571428573,61.785714285714285,489.42857142857144,8.653896951873403,100.0,1955045
1131,1132,770.0,19.025974025974026,89.66233766233766,465.3909090909091,17.755856645450216,443.0,7749024
1132,1133,75.0,16.52,94.48,424.32,11.305593958207345,105.0,355242
1133,1134,663.0,19.73453996983409,118.04524886877829,93.80392156862744,13.879842879490583,426.0,5223348
1134,1135,510.0,19.294117647058822,144.3764705882353,388.65294117647056,16.240964322296584,479.0,7573803
1135,1136,62.0,17.483870967741936,146.33870967741936,426.66129032258067,9.986684767641561,99.0,1719793
1136,1137,90.0,17.444444444444443,150.65555555555557,365.74444444444447,10.207129466489699,110.0,2493033
1137,1138,421.0,17.501187648456057,156.6603325415677,402.2019002375297,16.009111677381608,291.0,6530388
1138,1139,1577.0,22.133798351299937,168.79264426125556,369.40900443880787,18.1684201308995,578.0,12220971
1139,1140,650.0,18.313846153846153,184.45384615384614,39.933846153846154,16.590019202075823,318.0,5144425
1140,1141,966.0,21.082815734989648,198.37888198757764,436.17184265010354,18.40722947737812,695.0,14139255
1141,1142,545.0,18.889908256880734,201.85871559633028,404.95412844036696,15.091629470503017,473.0,6446318
1142,1143,1397.0,18.931281317108088,270.62992125984255,319.93342877594847,21.825533170901455,701.0,8810363
1143,1144,1481.0,22.10803511141121,264.65023632680624,21.939230249831194,22.456266960584088,796.0,12807443
1144,1145,741.0,21.649122807017545,275.6666666666667,452.45209176788126,13.475911216572248,409.0,5604878
1145,1146,644.0,19.76552795031056,285.4270186335404,44.600931677018636,17.774028178468246,539.0,10154891
1146,1147,1156.0,22.79757785467128,347.61072664359864,445.05709342560556,17.87752369013813,437.0,6392493
1147,1148,969.0,19.80701754385965,346.890608875129,42.33849329205366,17.149432475234313,469.0,7848516
1148,1149,840.0,19.063095238095237,345.3845238095238,332.4583333333333,16.31035508582473,498.0,7304298
1149,1150,1005.0,18.888557213930348,392.4218905472637,372.37512437810943,17.310385529319863,561.0,6302245
1150,1151,50.0,16.68,405.08,445.48,10.273766617191688,109.0,1601183
1151,1152,689.0,19.3033381712627,442.97532656023225,382.02177068214803,16.240078508345572,454.0,5883433
1152,1153,396.0,17.704545454545453,453.50757575757575,431.42424242424244,16.04934016691241,213.0,4387464
1153,1154,202.0,18.693069306930692,456.53465346534654,442.86633663366337,10.799287642179461,225.0,3539814
1154,1155,1971.0,21.168442415017758,470.54033485540333,306.9939117199391,23.096258523700232,985.0,17903791
1155,1156,735.0,20.175510204081633,479.6517006802721,391.41632653061225,15.487993794001024,408.0,5258454
1156,1157,1605.0,22.9595015576324,490.0741433021807,33.106542056074765,20.601193421274836,678.0,10636057
1157,1158,197.0,19.314720812182742,481.1827411167513,37.786802030456855,14.408610148228266,217.0,3419712
1158,1159,613.0,19.892332789559543,15.396411092985318,130.4763458401305,14.527217191364612,431.0,7017928
1159,1160,139.0,18.47482014388489,21.79136690647482,73.12949640287769,11.815091989397663,152.0,2195856
1160,1161,80.0,18.5625,32.1625,413.3125,8.946812743155325,118.0,1324609
1161,1162,873.0,20.578465063001147,64.9942726231386,14.082474226804123,16.70688285895028,546.0,8794857
1162,1163,646.0,18.90092879256966,85.06965944272446,323.08978328173373,15.301385380893949,314.0,6111436
1163,1164,464.0,20.275862068965516,86.63146551724138,502.26077586206895,14.124348303458097,425.0,7870191
1164,1165,580.0,18.820689655172412,100.82241379310345,243.33793103448275,14.864941772947404,304.0,3450662
1165,1166,2126.0,22.104421448730008,113.67497648165569,271.6716839134525,26.65874596391969,1032.0,15458697
1166,1167,240.0,19.625,111.87916666666666,4.7375,12.138312414165071,181.0,4236045
1167,1168,693.0,20.093795093795094,120.57575757575758,32.277056277056275,17.282857023878393,535.0,7373477
1168,1169,41.0,17.634146341463413,128.0,422.3658536585366,7.913798884997557,90.0,271879
1169,1170,122.0,18.84426229508197,134.45901639344262,1.180327868852459,13.605313446282159,151.0,2953885
1170,1171,1131.0,20.006189213085765,144.20866489832008,358.2581786030062,21.261285534814675,495.0,10251065
1171,1172,55.0,18.30909090909091,149.5818181818182,421.1818181818182,9.19282839651471,81.0,1015010
1172,1173,1647.0,21.845780206435943,153.21311475409837,292.23436551305406,20.885159148556795,743.0,16466481
1173,1174,291.0,19.443298969072163,156.59106529209623,310.05841924398624,13.697988045634897,216.0,5120765
1174,1175,822.0,19.24939172749392,165.1021897810219,279.79075425790757,18.4120444013051,369.0,8435915
1175,1176,341.0,18.436950146627566,169.28445747800586,25.917888563049853,15.430044544374901,274.0,4724713
1176,1177,310.0,19.335483870967742,171.18709677419355,485.06451612903226,13.227552625159085,324.0,5612849
1177,1178,1152.0,21.518229166666668,171.78819444444446,37.37847222222222,17.091355010741804,537.0,8696228
1178,1179,645.0,19.928682170542636,189.15968992248062,262.8558139534884,14.954651361760861,388.0,6825620
1179,1180,83.0,18.072289156626507,193.84337349397592,442.06024096385545,10.651678496701813,60.0,1190195
1180,1181,1553.0,21.86606567933033,196.66967160334835,35.580811332904055,18.045098567150625,723.0,12517131
1181,1182,623.0,19.78330658105939,205.3868378812199,295.7817014446228,14.70670330575848,380.0,6020559
1182,1183,639.0,19.169014084507044,229.31611893583724,407.2848200312989,15.881115503672342,397.0,6354324
1183,1184,248.0,18.762096774193548,245.96370967741936,11.830645161290322,11.887683723272321,242.0,4514396
1184,1185,1538.0,21.13589076723017,257.02665799739924,358.3654096228869,18.454760518821054,751.0,7693513
1185,1186,1325.0,22.262641509433962,265.83924528301884,437.02415094339625,17.731776904170317,731.0,9748904
1186,1187,928.0,20.40625,278.5086206896552,383.8221982758621,15.937156328748399,435.0,4971705
1187,1188,903.0,20.80841638981174,280.36987818383164,411.5957918050941,15.292232414853219,572.0,7653656
1188,1189,392.0,19.698979591836736,292.4209183673469,360.7219387755102,13.470476380378534,266.0,2846823
1189,1190,874.0,21.062929061784896,301.67848970251714,380.7700228832952,15.145071014399837,592.0,5420357
1190,1191,996.0,19.21987951807229,312.7469879518072,357.1787148594378,19.75328423251132,573.0,4807273
1191,1192,864.0,21.92013888888889,355.22685185185185,24.074074074074073,18.165697533255745,449.0,6055656
1192,1193,147.0,18.510204081632654,437.6462585034014,413.5442176870748,10.274483371141997,176.0,3669063
1193,1194,2551.0,21.46922775382203,442.3465307722462,344.9972559780478,25.932440703545172,1022.0,22026423
1194,1195,907.0,20.87210584343991,481.922822491731,438.98125689084895,16.314383408289274,614.0,8336536
1195,1196,40.0,18.75,1.6,79.75,7.434650287853381,70.0,954990
1196,1197,1803.0,21.800887409872434,12.663338879645035,365.15585135884635,26.801348508919734,658.0,14892720
1197,1198,382.0,20.55759162303665,5.858638743455497,468.586387434555,18.214961025946675,298.0,6889356
